user_id,item_id,rating
3c33fd2473aeef7ca54f42463aec04e7,16252080,5
3c33fd2473aeef7ca54f42463aec04e7,15794247,4
3c33fd2473aeef7ca54f42463aec04e7,12254079,4
3c33fd2473aeef7ca54f42463aec04e7,10472570,5
3c33fd2473aeef7ca54f42463aec04e7,13531090,4
3c33fd2473aeef7ca54f42463aec04e7,11290708,4
3c33fd2473aeef7ca54f42463aec04e7,2901530,5
3c33fd2473aeef7ca54f42463aec04e7,12578565,5
3c33fd2473aeef7ca54f42463aec04e7,21799618,5
3c33fd2473aeef7ca54f42463aec04e7,13543106,5
3c33fd2473aeef7ca54f42463aec04e7,501337,5
3c33fd2473aeef7ca54f42463aec04e7,15196,5
3c33fd2473aeef7ca54f42463aec04e7,18782678,4
3c33fd2473aeef7ca54f42463aec04e7,7744088,5
3c33fd2473aeef7ca54f42463aec04e7,13414571,4
3c33fd2473aeef7ca54f42463aec04e7,12352351,4
3c33fd2473aeef7ca54f42463aec04e7,21535769,5
3c33fd2473aeef7ca54f42463aec04e7,652063,5
3c33fd2473aeef7ca54f42463aec04e7,19069976,5
3c33fd2473aeef7ca54f42463aec04e7,22608582,5
3c33fd2473aeef7ca54f42463aec04e7,9729504,5
3c33fd2473aeef7ca54f42463aec04e7,266859,5
3c33fd2473aeef7ca54f42463aec04e7,7744027,5
3c33fd2473aeef7ca54f42463aec04e7,510493,5
3c33fd2473aeef7ca54f42463aec04e7,8711256,5
3c33fd2473aeef7ca54f42463aec04e7,10998582,4
3c33fd2473aeef7ca54f42463aec04e7,14843803,5
3c33fd2473aeef7ca54f42463aec04e7,198272,5
3c33fd2473aeef7ca54f42463aec04e7,6665900,5
3c33fd2473aeef7ca54f42463aec04e7,30123055,4
3c33fd2473aeef7ca54f42463aec04e7,17847469,4
3c33fd2473aeef7ca54f42463aec04e7,16193923,5
3c33fd2473aeef7ca54f42463aec04e7,4669803,4
1c09c7f39d82bf263c9de6be4772ac52,17158610,5
1c09c7f39d82bf263c9de6be4772ac52,17251117,5
1c09c7f39d82bf263c9de6be4772ac52,9144761,4
1c09c7f39d82bf263c9de6be4772ac52,25430771,5
1c09c7f39d82bf263c9de6be4772ac52,1735210,4
1c09c7f39d82bf263c9de6be4772ac52,5083852,5
1c09c7f39d82bf263c9de6be4772ac52,248936,5
1c09c7f39d82bf263c9de6be4772ac52,17296267,5
1c09c7f39d82bf263c9de6be4772ac52,34909906,4
1c09c7f39d82bf263c9de6be4772ac52,9866153,4
1c09c7f39d82bf263c9de6be4772ac52,13539483,4
1c09c7f39d82bf263c9de6be4772ac52,17158619,5
1c09c7f39d82bf263c9de6be4772ac52,7721920,4
1c09c7f39d82bf263c9de6be4772ac52,7211318,4
42d86ab7bd796dc2e5a7c788b68c7058,17204658,5
42d86ab7bd796dc2e5a7c788b68c7058,17449697,5
42d86ab7bd796dc2e5a7c788b68c7058,11866162,4
42d86ab7bd796dc2e5a7c788b68c7058,17853296,5
42d86ab7bd796dc2e5a7c788b68c7058,29073922,5
42d86ab7bd796dc2e5a7c788b68c7058,28149229,5
42d86ab7bd796dc2e5a7c788b68c7058,13520277,4
42d86ab7bd796dc2e5a7c788b68c7058,13447118,5
42d86ab7bd796dc2e5a7c788b68c7058,12962555,4
3372e2dbc6f8dc4b444fc83114c75c62,24568119,5
3372e2dbc6f8dc4b444fc83114c75c62,23493256,5
3372e2dbc6f8dc4b444fc83114c75c62,22824915,4
3372e2dbc6f8dc4b444fc83114c75c62,22602647,4
3372e2dbc6f8dc4b444fc83114c75c62,22556226,4
3372e2dbc6f8dc4b444fc83114c75c62,19343909,5
3372e2dbc6f8dc4b444fc83114c75c62,18332393,5
3372e2dbc6f8dc4b444fc83114c75c62,18249443,4
3372e2dbc6f8dc4b444fc83114c75c62,22357878,4
3372e2dbc6f8dc4b444fc83114c75c62,23150730,5
3372e2dbc6f8dc4b444fc83114c75c62,17406853,5
3372e2dbc6f8dc4b444fc83114c75c62,13093710,4
3372e2dbc6f8dc4b444fc83114c75c62,18808922,4
3372e2dbc6f8dc4b444fc83114c75c62,17429833,5
3372e2dbc6f8dc4b444fc83114c75c62,10922506,4
3372e2dbc6f8dc4b444fc83114c75c62,10470359,4
3372e2dbc6f8dc4b444fc83114c75c62,33780400,5
3372e2dbc6f8dc4b444fc83114c75c62,26060926,4
3372e2dbc6f8dc4b444fc83114c75c62,26831623,5
3372e2dbc6f8dc4b444fc83114c75c62,26174604,5
3372e2dbc6f8dc4b444fc83114c75c62,23700826,5
3372e2dbc6f8dc4b444fc83114c75c62,23609530,5
3372e2dbc6f8dc4b444fc83114c75c62,23208476,5
3372e2dbc6f8dc4b444fc83114c75c62,22292967,5
3372e2dbc6f8dc4b444fc83114c75c62,20648608,4
3372e2dbc6f8dc4b444fc83114c75c62,18483985,5
3372e2dbc6f8dc4b444fc83114c75c62,17261781,5
3372e2dbc6f8dc4b444fc83114c75c62,17798673,4
3372e2dbc6f8dc4b444fc83114c75c62,23462127,4
3372e2dbc6f8dc4b444fc83114c75c62,22434551,5
3372e2dbc6f8dc4b444fc83114c75c62,23285962,4
3372e2dbc6f8dc4b444fc83114c75c62,20950184,5
3372e2dbc6f8dc4b444fc83114c75c62,20950181,5
3372e2dbc6f8dc4b444fc83114c75c62,20872079,5
3372e2dbc6f8dc4b444fc83114c75c62,20256115,5
3372e2dbc6f8dc4b444fc83114c75c62,18365945,5
3372e2dbc6f8dc4b444fc83114c75c62,18723323,4
3372e2dbc6f8dc4b444fc83114c75c62,15994101,4
3372e2dbc6f8dc4b444fc83114c75c62,22708723,4
3372e2dbc6f8dc4b444fc83114c75c62,20339413,5
3372e2dbc6f8dc4b444fc83114c75c62,18075001,4
3372e2dbc6f8dc4b444fc83114c75c62,18701828,4
3372e2dbc6f8dc4b444fc83114c75c62,28119188,5
3372e2dbc6f8dc4b444fc83114c75c62,17792025,4
3372e2dbc6f8dc4b444fc83114c75c62,18107073,5
3372e2dbc6f8dc4b444fc83114c75c62,15843637,4
3372e2dbc6f8dc4b444fc83114c75c62,18186835,4
3372e2dbc6f8dc4b444fc83114c75c62,31450972,5
3372e2dbc6f8dc4b444fc83114c75c62,19545870,5
3372e2dbc6f8dc4b444fc83114c75c62,13450223,5
3372e2dbc6f8dc4b444fc83114c75c62,25172532,4
3372e2dbc6f8dc4b444fc83114c75c62,15763117,5
3372e2dbc6f8dc4b444fc83114c75c62,13649148,4
3372e2dbc6f8dc4b444fc83114c75c62,13485425,4
3372e2dbc6f8dc4b444fc83114c75c62,21429699,4
3372e2dbc6f8dc4b444fc83114c75c62,17855632,4
3372e2dbc6f8dc4b444fc83114c75c62,23480947,4
3372e2dbc6f8dc4b444fc83114c75c62,21819472,4
3372e2dbc6f8dc4b444fc83114c75c62,18241821,4
3372e2dbc6f8dc4b444fc83114c75c62,17605076,4
3372e2dbc6f8dc4b444fc83114c75c62,13514612,5
3372e2dbc6f8dc4b444fc83114c75c62,16078728,5
3372e2dbc6f8dc4b444fc83114c75c62,9397967,5
3372e2dbc6f8dc4b444fc83114c75c62,23269241,5
3372e2dbc6f8dc4b444fc83114c75c62,17700828,4
3372e2dbc6f8dc4b444fc83114c75c62,18302011,4
3372e2dbc6f8dc4b444fc83114c75c62,18463336,4
3372e2dbc6f8dc4b444fc83114c75c62,17854029,5
3372e2dbc6f8dc4b444fc83114c75c62,29104066,5
3372e2dbc6f8dc4b444fc83114c75c62,22969226,5
3372e2dbc6f8dc4b444fc83114c75c62,21946031,5
3372e2dbc6f8dc4b444fc83114c75c62,19292511,5
3372e2dbc6f8dc4b444fc83114c75c62,16447113,5
3372e2dbc6f8dc4b444fc83114c75c62,22550949,4
3372e2dbc6f8dc4b444fc83114c75c62,16281515,4
3372e2dbc6f8dc4b444fc83114c75c62,6368610,5
3372e2dbc6f8dc4b444fc83114c75c62,17795891,4
3372e2dbc6f8dc4b444fc83114c75c62,12997592,5
3372e2dbc6f8dc4b444fc83114c75c62,12135215,5
3372e2dbc6f8dc4b444fc83114c75c62,23482051,4
3372e2dbc6f8dc4b444fc83114c75c62,20456039,4
3372e2dbc6f8dc4b444fc83114c75c62,19332798,4
3372e2dbc6f8dc4b444fc83114c75c62,12841182,5
3372e2dbc6f8dc4b444fc83114c75c62,21965828,5
3372e2dbc6f8dc4b444fc83114c75c62,21470669,4
3372e2dbc6f8dc4b444fc83114c75c62,20453749,4
3372e2dbc6f8dc4b444fc83114c75c62,17667605,5
3372e2dbc6f8dc4b444fc83114c75c62,32970715,5
3372e2dbc6f8dc4b444fc83114c75c62,19025571,4
3372e2dbc6f8dc4b444fc83114c75c62,18680645,4
3372e2dbc6f8dc4b444fc83114c75c62,20705722,5
3372e2dbc6f8dc4b444fc83114c75c62,25898456,5
3372e2dbc6f8dc4b444fc83114c75c62,18211066,4
3372e2dbc6f8dc4b444fc83114c75c62,17397760,5
3372e2dbc6f8dc4b444fc83114c75c62,17981913,5
3372e2dbc6f8dc4b444fc83114c75c62,17840262,4
3372e2dbc6f8dc4b444fc83114c75c62,17560280,4
3372e2dbc6f8dc4b444fc83114c75c62,17834034,4
3372e2dbc6f8dc4b444fc83114c75c62,25086524,4
3372e2dbc6f8dc4b444fc83114c75c62,22608695,5
3372e2dbc6f8dc4b444fc83114c75c62,16056060,5
3372e2dbc6f8dc4b444fc83114c75c62,26258444,4
3372e2dbc6f8dc4b444fc83114c75c62,26208285,5
3372e2dbc6f8dc4b444fc83114c75c62,24474921,5
3372e2dbc6f8dc4b444fc83114c75c62,23306226,5
3372e2dbc6f8dc4b444fc83114c75c62,23551196,4
3372e2dbc6f8dc4b444fc83114c75c62,13079544,5
3372e2dbc6f8dc4b444fc83114c75c62,20801612,5
3372e2dbc6f8dc4b444fc83114c75c62,12659042,4
3372e2dbc6f8dc4b444fc83114c75c62,20566684,5
3372e2dbc6f8dc4b444fc83114c75c62,20802807,4
3372e2dbc6f8dc4b444fc83114c75c62,20261925,4
3372e2dbc6f8dc4b444fc83114c75c62,19377619,4
3372e2dbc6f8dc4b444fc83114c75c62,34374740,5
3372e2dbc6f8dc4b444fc83114c75c62,33357953,5
3372e2dbc6f8dc4b444fc83114c75c62,12970510,5
3372e2dbc6f8dc4b444fc83114c75c62,12534692,5
3372e2dbc6f8dc4b444fc83114c75c62,28482690,4
3372e2dbc6f8dc4b444fc83114c75c62,27813538,5
3372e2dbc6f8dc4b444fc83114c75c62,26047352,5
3372e2dbc6f8dc4b444fc83114c75c62,20641448,5
3372e2dbc6f8dc4b444fc83114c75c62,18713864,5
3372e2dbc6f8dc4b444fc83114c75c62,34015805,4
3372e2dbc6f8dc4b444fc83114c75c62,33361927,5
3372e2dbc6f8dc4b444fc83114c75c62,25875555,5
3372e2dbc6f8dc4b444fc83114c75c62,17227579,5
3372e2dbc6f8dc4b444fc83114c75c62,18756712,4
3372e2dbc6f8dc4b444fc83114c75c62,19360877,4
3372e2dbc6f8dc4b444fc83114c75c62,17564270,4
3372e2dbc6f8dc4b444fc83114c75c62,16061083,4
3372e2dbc6f8dc4b444fc83114c75c62,20641630,4
3372e2dbc6f8dc4b444fc83114c75c62,17379508,5
3372e2dbc6f8dc4b444fc83114c75c62,22864422,4
3372e2dbc6f8dc4b444fc83114c75c62,21825918,4
3372e2dbc6f8dc4b444fc83114c75c62,20957418,4
3372e2dbc6f8dc4b444fc83114c75c62,17905596,4
3372e2dbc6f8dc4b444fc83114c75c62,17978533,5
3372e2dbc6f8dc4b444fc83114c75c62,17969384,5
3372e2dbc6f8dc4b444fc83114c75c62,17316075,5
3372e2dbc6f8dc4b444fc83114c75c62,19278829,5
3372e2dbc6f8dc4b444fc83114c75c62,17338478,4
3372e2dbc6f8dc4b444fc83114c75c62,21529907,4
3372e2dbc6f8dc4b444fc83114c75c62,20307285,5
3372e2dbc6f8dc4b444fc83114c75c62,18808392,4
3372e2dbc6f8dc4b444fc83114c75c62,18622158,5
3372e2dbc6f8dc4b444fc83114c75c62,18176657,4
3372e2dbc6f8dc4b444fc83114c75c62,20616617,4
3372e2dbc6f8dc4b444fc83114c75c62,19311767,4
3372e2dbc6f8dc4b444fc83114c75c62,22891526,5
3372e2dbc6f8dc4b444fc83114c75c62,16146908,5
3372e2dbc6f8dc4b444fc83114c75c62,23093330,5
3372e2dbc6f8dc4b444fc83114c75c62,22748429,4
3372e2dbc6f8dc4b444fc83114c75c62,9962405,4
3372e2dbc6f8dc4b444fc83114c75c62,22588410,4
3372e2dbc6f8dc4b444fc83114c75c62,21479514,4
3372e2dbc6f8dc4b444fc83114c75c62,23401340,4
3372e2dbc6f8dc4b444fc83114c75c62,18212670,5
3372e2dbc6f8dc4b444fc83114c75c62,17873710,4
3372e2dbc6f8dc4b444fc83114c75c62,17901083,5
3372e2dbc6f8dc4b444fc83114c75c62,34121322,5
3372e2dbc6f8dc4b444fc83114c75c62,27240306,5
3372e2dbc6f8dc4b444fc83114c75c62,25721971,5
3372e2dbc6f8dc4b444fc83114c75c62,21859656,5
3372e2dbc6f8dc4b444fc83114c75c62,21936857,4
3372e2dbc6f8dc4b444fc83114c75c62,18334339,5
3372e2dbc6f8dc4b444fc83114c75c62,23731804,4
3372e2dbc6f8dc4b444fc83114c75c62,13485625,4
3372e2dbc6f8dc4b444fc83114c75c62,17861309,5
3372e2dbc6f8dc4b444fc83114c75c62,23501019,5
3372e2dbc6f8dc4b444fc83114c75c62,23482622,5
3372e2dbc6f8dc4b444fc83114c75c62,23312692,5
3372e2dbc6f8dc4b444fc83114c75c62,20494765,4
3372e2dbc6f8dc4b444fc83114c75c62,18081633,4
3372e2dbc6f8dc4b444fc83114c75c62,17032328,5
3372e2dbc6f8dc4b444fc83114c75c62,13155757,4
3372e2dbc6f8dc4b444fc83114c75c62,21874620,5
3372e2dbc6f8dc4b444fc83114c75c62,21874581,5
3372e2dbc6f8dc4b444fc83114c75c62,24611850,5
3372e2dbc6f8dc4b444fc83114c75c62,17883553,4
3372e2dbc6f8dc4b444fc83114c75c62,20895056,4
3372e2dbc6f8dc4b444fc83114c75c62,13037532,4
3372e2dbc6f8dc4b444fc83114c75c62,19370252,5
3372e2dbc6f8dc4b444fc83114c75c62,20464946,4
3372e2dbc6f8dc4b444fc83114c75c62,18178876,4
3372e2dbc6f8dc4b444fc83114c75c62,14760852,4
3372e2dbc6f8dc4b444fc83114c75c62,10479750,4
3372e2dbc6f8dc4b444fc83114c75c62,20371567,4
3372e2dbc6f8dc4b444fc83114c75c62,34910280,5
3372e2dbc6f8dc4b444fc83114c75c62,34910304,5
3372e2dbc6f8dc4b444fc83114c75c62,24017409,5
3372e2dbc6f8dc4b444fc83114c75c62,9578103,4
3372e2dbc6f8dc4b444fc83114c75c62,25192567,4
3372e2dbc6f8dc4b444fc83114c75c62,18164093,4
3372e2dbc6f8dc4b444fc83114c75c62,18310859,4
3372e2dbc6f8dc4b444fc83114c75c62,22617817,4
3372e2dbc6f8dc4b444fc83114c75c62,22466658,4
3372e2dbc6f8dc4b444fc83114c75c62,19662671,5
3372e2dbc6f8dc4b444fc83114c75c62,18588895,5
3372e2dbc6f8dc4b444fc83114c75c62,18721112,4
3372e2dbc6f8dc4b444fc83114c75c62,31358845,4
3372e2dbc6f8dc4b444fc83114c75c62,28246200,5
3372e2dbc6f8dc4b444fc83114c75c62,23500087,5
3372e2dbc6f8dc4b444fc83114c75c62,23084946,4
3372e2dbc6f8dc4b444fc83114c75c62,18759729,5
3372e2dbc6f8dc4b444fc83114c75c62,20371409,4
3372e2dbc6f8dc4b444fc83114c75c62,13096218,5
3372e2dbc6f8dc4b444fc83114c75c62,21957919,5
3372e2dbc6f8dc4b444fc83114c75c62,22850966,4
3372e2dbc6f8dc4b444fc83114c75c62,15923170,4
3372e2dbc6f8dc4b444fc83114c75c62,13634791,4
3372e2dbc6f8dc4b444fc83114c75c62,29638608,5
3372e2dbc6f8dc4b444fc83114c75c62,19046460,4
3372e2dbc6f8dc4b444fc83114c75c62,18739652,5
3372e2dbc6f8dc4b444fc83114c75c62,18739673,4
3372e2dbc6f8dc4b444fc83114c75c62,15717721,4
3372e2dbc6f8dc4b444fc83114c75c62,15839315,4
3372e2dbc6f8dc4b444fc83114c75c62,15839322,4
3372e2dbc6f8dc4b444fc83114c75c62,18739675,4
3372e2dbc6f8dc4b444fc83114c75c62,29637743,5
3372e2dbc6f8dc4b444fc83114c75c62,13489300,4
3372e2dbc6f8dc4b444fc83114c75c62,18807454,4
3372e2dbc6f8dc4b444fc83114c75c62,16253458,4
3372e2dbc6f8dc4b444fc83114c75c62,17884623,4
3372e2dbc6f8dc4b444fc83114c75c62,29365604,4
3372e2dbc6f8dc4b444fc83114c75c62,24673969,5
3372e2dbc6f8dc4b444fc83114c75c62,23165630,5
3372e2dbc6f8dc4b444fc83114c75c62,19168457,5
3372e2dbc6f8dc4b444fc83114c75c62,20369409,4
3372e2dbc6f8dc4b444fc83114c75c62,18486314,5
3372e2dbc6f8dc4b444fc83114c75c62,18074107,5
3372e2dbc6f8dc4b444fc83114c75c62,22365786,4
3372e2dbc6f8dc4b444fc83114c75c62,18730386,5
3372e2dbc6f8dc4b444fc83114c75c62,18462806,4
3372e2dbc6f8dc4b444fc83114c75c62,23557133,5
3372e2dbc6f8dc4b444fc83114c75c62,16087972,4
3372e2dbc6f8dc4b444fc83114c75c62,18714830,5
3372e2dbc6f8dc4b444fc83114c75c62,12208569,4
3372e2dbc6f8dc4b444fc83114c75c62,22495167,5
3372e2dbc6f8dc4b444fc83114c75c62,18269969,4
3372e2dbc6f8dc4b444fc83114c75c62,18530135,4
3372e2dbc6f8dc4b444fc83114c75c62,25062588,5
3372e2dbc6f8dc4b444fc83114c75c62,23186700,4
3372e2dbc6f8dc4b444fc83114c75c62,17720136,4
3372e2dbc6f8dc4b444fc83114c75c62,22663142,4
3372e2dbc6f8dc4b444fc83114c75c62,26835995,5
3372e2dbc6f8dc4b444fc83114c75c62,21806369,5
3372e2dbc6f8dc4b444fc83114c75c62,16045855,4
3372e2dbc6f8dc4b444fc83114c75c62,12621293,4
3372e2dbc6f8dc4b444fc83114c75c62,11013328,4
3372e2dbc6f8dc4b444fc83114c75c62,8730060,4
3372e2dbc6f8dc4b444fc83114c75c62,7507845,4
3372e2dbc6f8dc4b444fc83114c75c62,18466417,5
3372e2dbc6f8dc4b444fc83114c75c62,21857830,5
3372e2dbc6f8dc4b444fc83114c75c62,23514161,4
3372e2dbc6f8dc4b444fc83114c75c62,20805904,5
3372e2dbc6f8dc4b444fc83114c75c62,17912138,5
3372e2dbc6f8dc4b444fc83114c75c62,18666485,5
3372e2dbc6f8dc4b444fc83114c75c62,21504461,4
3372e2dbc6f8dc4b444fc83114c75c62,34895615,5
3372e2dbc6f8dc4b444fc83114c75c62,25344191,5
3372e2dbc6f8dc4b444fc83114c75c62,23248440,5
3372e2dbc6f8dc4b444fc83114c75c62,21894440,5
3372e2dbc6f8dc4b444fc83114c75c62,20979794,5
3372e2dbc6f8dc4b444fc83114c75c62,16034400,5
3372e2dbc6f8dc4b444fc83114c75c62,18478915,5
3372e2dbc6f8dc4b444fc83114c75c62,15993071,5
3372e2dbc6f8dc4b444fc83114c75c62,25921191,4
3372e2dbc6f8dc4b444fc83114c75c62,25215710,5
3372e2dbc6f8dc4b444fc83114c75c62,16047078,5
3372e2dbc6f8dc4b444fc83114c75c62,21536167,5
3372e2dbc6f8dc4b444fc83114c75c62,20512700,4
3372e2dbc6f8dc4b444fc83114c75c62,18103891,5
3372e2dbc6f8dc4b444fc83114c75c62,18103897,5
3372e2dbc6f8dc4b444fc83114c75c62,16143323,5
3372e2dbc6f8dc4b444fc83114c75c62,23840031,4
3372e2dbc6f8dc4b444fc83114c75c62,22493371,4
3372e2dbc6f8dc4b444fc83114c75c62,21567619,4
3372e2dbc6f8dc4b444fc83114c75c62,20446627,5
3372e2dbc6f8dc4b444fc83114c75c62,18170770,4
a6707e4c860793476f7624dc25473bbe,33865139,5
a6707e4c860793476f7624dc25473bbe,34325523,4
a6707e4c860793476f7624dc25473bbe,34102600,5
a6707e4c860793476f7624dc25473bbe,33853667,5
a6707e4c860793476f7624dc25473bbe,35485260,5
a6707e4c860793476f7624dc25473bbe,34308218,5
a6707e4c860793476f7624dc25473bbe,33298525,4
a6707e4c860793476f7624dc25473bbe,34080275,4
a6707e4c860793476f7624dc25473bbe,34322619,5
a6707e4c860793476f7624dc25473bbe,34457863,4
a6707e4c860793476f7624dc25473bbe,34744349,4
a6707e4c860793476f7624dc25473bbe,34621708,4
a6707e4c860793476f7624dc25473bbe,34299086,5
a6707e4c860793476f7624dc25473bbe,32614298,5
a6707e4c860793476f7624dc25473bbe,34431932,4
a6707e4c860793476f7624dc25473bbe,34753726,5
a6707e4c860793476f7624dc25473bbe,34428557,5
a6707e4c860793476f7624dc25473bbe,34995434,5
a6707e4c860793476f7624dc25473bbe,33386978,4
a6707e4c860793476f7624dc25473bbe,34527117,5
a6707e4c860793476f7624dc25473bbe,34661411,5
e23466c542969d0d520b4131a4f602cd,406366,4
e23466c542969d0d520b4131a4f602cd,861453,4
e23466c542969d0d520b4131a4f602cd,1033006,4
e23466c542969d0d520b4131a4f602cd,15738385,4
e23466c542969d0d520b4131a4f602cd,20433785,4
e23466c542969d0d520b4131a4f602cd,129942,4
e23466c542969d0d520b4131a4f602cd,15709854,4
e23466c542969d0d520b4131a4f602cd,1381,5
e23466c542969d0d520b4131a4f602cd,30088893,4
e23466c542969d0d520b4131a4f602cd,119537,4
e23466c542969d0d520b4131a4f602cd,27778352,4
3e8b5f5c5cf655f848c0eeb8e7a6a129,13449693,4
3e8b5f5c5cf655f848c0eeb8e7a6a129,9867814,5
3e8b5f5c5cf655f848c0eeb8e7a6a129,9644151,5
3e8b5f5c5cf655f848c0eeb8e7a6a129,12407005,4
3e8b5f5c5cf655f848c0eeb8e7a6a129,153781,4
3e8b5f5c5cf655f848c0eeb8e7a6a129,18249531,4
3e8b5f5c5cf655f848c0eeb8e7a6a129,18049029,4
30ff35f3ae74a1d9768b466c6e806722,18338429,5
30ff35f3ae74a1d9768b466c6e806722,6218941,5
30ff35f3ae74a1d9768b466c6e806722,18515986,5
30ff35f3ae74a1d9768b466c6e806722,18751310,5
30ff35f3ae74a1d9768b466c6e806722,10514174,4
30ff35f3ae74a1d9768b466c6e806722,11756117,4
30ff35f3ae74a1d9768b466c6e806722,7069751,4
30ff35f3ae74a1d9768b466c6e806722,9463960,4
30ff35f3ae74a1d9768b466c6e806722,11942627,5
30ff35f3ae74a1d9768b466c6e806722,15726329,5
30ff35f3ae74a1d9768b466c6e806722,7965039,5
30ff35f3ae74a1d9768b466c6e806722,13516113,5
30ff35f3ae74a1d9768b466c6e806722,7882217,5
30ff35f3ae74a1d9768b466c6e806722,6320247,5
30ff35f3ae74a1d9768b466c6e806722,10959251,5
30ff35f3ae74a1d9768b466c6e806722,12492745,4
30ff35f3ae74a1d9768b466c6e806722,16921744,5
30ff35f3ae74a1d9768b466c6e806722,12156358,5
30ff35f3ae74a1d9768b466c6e806722,16005071,5
30ff35f3ae74a1d9768b466c6e806722,17239214,5
30ff35f3ae74a1d9768b466c6e806722,20749694,4
30ff35f3ae74a1d9768b466c6e806722,7233062,5
30ff35f3ae74a1d9768b466c6e806722,7081065,5
30ff35f3ae74a1d9768b466c6e806722,8125732,4
30ff35f3ae74a1d9768b466c6e806722,13648043,4
30ff35f3ae74a1d9768b466c6e806722,26876931,4
30ff35f3ae74a1d9768b466c6e806722,23465062,5
30ff35f3ae74a1d9768b466c6e806722,18486056,5
30ff35f3ae74a1d9768b466c6e806722,13613119,5
30ff35f3ae74a1d9768b466c6e806722,11223068,5
30ff35f3ae74a1d9768b466c6e806722,15801596,5
30ff35f3ae74a1d9768b466c6e806722,15727065,5
30ff35f3ae74a1d9768b466c6e806722,22731481,4
30ff35f3ae74a1d9768b466c6e806722,21563711,5
30ff35f3ae74a1d9768b466c6e806722,19548251,5
30ff35f3ae74a1d9768b466c6e806722,18622894,5
30ff35f3ae74a1d9768b466c6e806722,16112942,4
30ff35f3ae74a1d9768b466c6e806722,12963139,4
30ff35f3ae74a1d9768b466c6e806722,7685281,5
30ff35f3ae74a1d9768b466c6e806722,9374905,5
30ff35f3ae74a1d9768b466c6e806722,12156337,5
30ff35f3ae74a1d9768b466c6e806722,15805228,5
30ff35f3ae74a1d9768b466c6e806722,12359878,5
30ff35f3ae74a1d9768b466c6e806722,10119711,5
30ff35f3ae74a1d9768b466c6e806722,8964165,5
30ff35f3ae74a1d9768b466c6e806722,15770312,5
30ff35f3ae74a1d9768b466c6e806722,6777113,4
30ff35f3ae74a1d9768b466c6e806722,4462909,5
30ff35f3ae74a1d9768b466c6e806722,9601433,5
30ff35f3ae74a1d9768b466c6e806722,10366832,4
30ff35f3ae74a1d9768b466c6e806722,18059981,5
30ff35f3ae74a1d9768b466c6e806722,16153369,4
30ff35f3ae74a1d9768b466c6e806722,15726478,4
30ff35f3ae74a1d9768b466c6e806722,12963164,5
30ff35f3ae74a1d9768b466c6e806722,10593069,5
30ff35f3ae74a1d9768b466c6e806722,8125736,5
30ff35f3ae74a1d9768b466c6e806722,6433344,4
30ff35f3ae74a1d9768b466c6e806722,13586074,5
30ff35f3ae74a1d9768b466c6e806722,12905862,5
30ff35f3ae74a1d9768b466c6e806722,7640543,5
30ff35f3ae74a1d9768b466c6e806722,13356996,5
30ff35f3ae74a1d9768b466c6e806722,9513075,5
30ff35f3ae74a1d9768b466c6e806722,13545652,5
30ff35f3ae74a1d9768b466c6e806722,8045731,5
30ff35f3ae74a1d9768b466c6e806722,9421799,5
30ff35f3ae74a1d9768b466c6e806722,16043051,4
30ff35f3ae74a1d9768b466c6e806722,12533821,5
30ff35f3ae74a1d9768b466c6e806722,7885185,5
30ff35f3ae74a1d9768b466c6e806722,11070563,5
30ff35f3ae74a1d9768b466c6e806722,6523170,5
30ff35f3ae74a1d9768b466c6e806722,8578125,5
30ff35f3ae74a1d9768b466c6e806722,7893113,5
30ff35f3ae74a1d9768b466c6e806722,6710971,4
30ff35f3ae74a1d9768b466c6e806722,6431961,4
30ff35f3ae74a1d9768b466c6e806722,12365484,4
30ff35f3ae74a1d9768b466c6e806722,20665070,5
30ff35f3ae74a1d9768b466c6e806722,18469501,4
30ff35f3ae74a1d9768b466c6e806722,11547868,5
30ff35f3ae74a1d9768b466c6e806722,12963150,5
30ff35f3ae74a1d9768b466c6e806722,8550307,5
30ff35f3ae74a1d9768b466c6e806722,7789642,5
30ff35f3ae74a1d9768b466c6e806722,7685191,5
30ff35f3ae74a1d9768b466c6e806722,9463639,5
30ff35f3ae74a1d9768b466c6e806722,13421412,5
30ff35f3ae74a1d9768b466c6e806722,6973772,4
30ff35f3ae74a1d9768b466c6e806722,1686820,4
30ff35f3ae74a1d9768b466c6e806722,13324523,5
30ff35f3ae74a1d9768b466c6e806722,17673171,5
30ff35f3ae74a1d9768b466c6e806722,7098361,5
30ff35f3ae74a1d9768b466c6e806722,15805235,5
30ff35f3ae74a1d9768b466c6e806722,7850824,4
30ff35f3ae74a1d9768b466c6e806722,7826101,4
30ff35f3ae74a1d9768b466c6e806722,12096762,5
06f138186a4dde92d36cf320a0e65f1e,12992915,5
06f138186a4dde92d36cf320a0e65f1e,779509,5
06f138186a4dde92d36cf320a0e65f1e,181435,4
06f138186a4dde92d36cf320a0e65f1e,7631468,4
06f138186a4dde92d36cf320a0e65f1e,23113071,4
06f138186a4dde92d36cf320a0e65f1e,13422279,4
06f138186a4dde92d36cf320a0e65f1e,2702247,4
06f138186a4dde92d36cf320a0e65f1e,876732,5
06f138186a4dde92d36cf320a0e65f1e,121185,4
06f138186a4dde92d36cf320a0e65f1e,27181295,4
06f138186a4dde92d36cf320a0e65f1e,13227440,5
06f138186a4dde92d36cf320a0e65f1e,210423,4
