user_id,item_id,rating
AJQJTQCJDD9D3,1250071216,5.0
AJQJTQCJDD9D3,0316259152,5.0
AJQJTQCJDD9D3,0062200631,4.0
AJQJTQCJDD9D3,0061691755,4.0
AJQJTQCJDD9D3,1439184496,4.0
AJQJTQCJDD9D3,0735208166,4.0
AJQJTQCJDD9D3,1442362383,4.0
AJQJTQCJDD9D3,0307743659,4.0
AJQJTQCJDD9D3,0143127551,5.0
A28Y31P10KQ0X4,0393058263,5.0
A28Y31P10KQ0X4,0312424752,5.0
A28Y31P10KQ0X4,0520218655,5.0
A3NBIT5ESN2UIR,1484056345,5.0
A3NBIT5ESN2UIR,1481023012,5.0
A3NBIT5ESN2UIR,1490519297,5.0
A3NBIT5ESN2UIR,1490517839,4.0
A9Q08AVMS6P0T,0578174413,5.0
A9Q08AVMS6P0T,0997129913,5.0
A9Q08AVMS6P0T,1491267143,5.0
AQWFSTT4SO8SM,1481710036,5.0
AQWFSTT4SO8SM,B00EMCASV8,4.0
AQWFSTT4SO8SM,0595283942,5.0
AQWFSTT4SO8SM,1489504168,5.0
AQWFSTT4SO8SM,1439276838,5.0
AQWFSTT4SO8SM,061565486X,5.0
A2SGAHXY42GVOB,1595891218,5.0
A2SGAHXY42GVOB,1941337007,5.0
A2SGAHXY42GVOB,1601783000,5.0
A2SGAHXY42GVOB,1433673088,5.0
A2SGAHXY42GVOB,1784981222,5.0
A2SGAHXY42GVOB,1910307114,5.0
A2SGAHXY42GVOB,1910307432,5.0
A2SGAHXY42GVOB,0310499232,5.0
A2SGAHXY42GVOB,0800798198,4.0
A2SGAHXY42GVOB,1781912912,5.0
A2SGAHXY42GVOB,1909919551,5.0
A2SGAHXY42GVOB,078141217X,5.0
A2SGAHXY42GVOB,0310515246,5.0
A2SGAHXY42GVOB,1433679213,5.0
A2SGAHXY42GVOB,1601782640,4.0
A2SGAHXY42GVOB,0825443385,5.0
A2SGAHXY42GVOB,089051836X,4.0
A2SGAHXY42GVOB,1910307637,4.0
A2SGAHXY42GVOB,0892217340,5.0
A2SGAHXY42GVOB,1896363164,5.0
A2SGAHXY42GVOB,0991462203,4.0
A2SGAHXY42GVOB,0989167135,5.0
A2SGAHXY42GVOB,0310521289,5.0
A2SGAHXY42GVOB,1601785860,5.0
A2SGAHXY42GVOB,190955913X,5.0
A2SGAHXY42GVOB,1909559652,5.0
A2SGAHXY42GVOB,190991939X,5.0
A2SGAHXY42GVOB,1783971223,5.0
A2SGAHXY42GVOB,1433542404,5.0
A2SGAHXY42GVOB,1433533383,5.0
A2SGAHXY42GVOB,1936908816,5.0
A2SGAHXY42GVOB,193690831X,5.0
A2SGAHXY42GVOB,193690862X,5.0
A2SGAHXY42GVOB,1601782896,5.0
A2SGAHXY42GVOB,143367114X,5.0
A2SGAHXY42GVOB,0979889375,4.0
A2SGAHXY42GVOB,0985365153,4.0
A2SGAHXY42GVOB,1601783175,5.0
A2SGAHXY42GVOB,0785238379,5.0
A2SGAHXY42GVOB,0852349718,5.0
A2SGAHXY42GVOB,0989167119,5.0
A2SGAHXY42GVOB,1909559148,5.0
A2SGAHXY42GVOB,160178371X,5.0
A2SGAHXY42GVOB,1942572972,5.0
A2SGAHXY42GVOB,1936908573,5.0
A2SGAHXY42GVOB,163342121X,5.0
A2SGAHXY42GVOB,1942858183,5.0
A2SGAHXY42GVOB,1942858256,5.0
A2SGAHXY42GVOB,1942858280,5.0
A2KDQ7BVAYT8Z5,1940352355,5.0
A2KDQ7BVAYT8Z5,0399142185,5.0
A2KDQ7BVAYT8Z5,0316026697,5.0
A2KDQ7BVAYT8Z5,0316024961,5.0
A2KDQ7BVAYT8Z5,031604461X,5.0
A2KDQ7BVAYT8Z5,0743450655,5.0
A2KDQ7BVAYT8Z5,0988564319,4.0
A2KDQ7BVAYT8Z5,0451408381,4.0
A2KDQ7BVAYT8Z5,9082103133,5.0
A2C33CD3Z8UR2V,B00CP7CI9W,5.0
A2C33CD3Z8UR2V,1410459756,5.0
A2C33CD3Z8UR2V,1410470997,5.0
A2C33CD3Z8UR2V,147115193X,5.0
A1TJN1HD0LY8OX,0060578629,4.0
A1TJN1HD0LY8OX,0998500100,5.0
A1TJN1HD0LY8OX,0875482929,5.0
A1I53OHHMRR4WG,0615753140,4.0
A1I53OHHMRR4WG,1516808711,5.0
A1I53OHHMRR4WG,1490925856,5.0
A2WL16Q9LKL375,1433513153,4.0
A2WL16Q9LKL375,1433537710,5.0
A2WL16Q9LKL375,1610458923,5.0
A2WL16Q9LKL375,0825427657,5.0
A2XBJ4FV4HR352,1537095536,5.0
A2XBJ4FV4HR352,1940209005,5.0
A2XBJ4FV4HR352,1627332081,4.0
A2XBJ4FV4HR352,194170915X,5.0
A1YSHC1J3MY0W6,1843680769,4.0
A1YSHC1J3MY0W6,1909490059,4.0
A1YSHC1J3MY0W6,B00CGOSNN4,5.0
A1YSHC1J3MY0W6,054488373X,5.0
A23EDU10K0LALL,1482772973,5.0
A23EDU10K0LALL,1501096230,4.0
A23EDU10K0LALL,1910747017,5.0
A23EDU10K0LALL,1519698089,5.0
A23EDU10K0LALL,1500293016,4.0
A23EDU10K0LALL,1680588524,5.0
A23EDU10K0LALL,1511491108,5.0
A23EDU10K0LALL,099679543X,5.0
A23EDU10K0LALL,1515106535,5.0
A23EDU10K0LALL,1938499107,5.0
A23EDU10K0LALL,B00SBXRNPI,5.0
A23EDU10K0LALL,1492323160,5.0
A23EDU10K0LALL,0986235660,4.0
A23EDU10K0LALL,163112191X,5.0
A23EDU10K0LALL,1490582703,5.0
A23EDU10K0LALL,1492288624,5.0
A23EDU10K0LALL,1496142993,5.0
A23EDU10K0LALL,1514782715,5.0
A23EDU10K0LALL,1537648489,5.0
A23EDU10K0LALL,0473397803,5.0
A23EDU10K0LALL,1930448384,5.0
A23EDU10K0LALL,1941103472,5.0
A23EDU10K0LALL,1533331839,5.0
A23EDU10K0LALL,1944985123,5.0
A23EDU10K0LALL,1517198755,4.0
A23EDU10K0LALL,1492863017,5.0
A23EDU10K0LALL,0473218291,5.0
A23EDU10K0LALL,1507604378,5.0
A23EDU10K0LALL,0692788824,5.0
A23EDU10K0LALL,069258031X,5.0
A23EDU10K0LALL,1633672271,5.0
A23EDU10K0LALL,1511629231,5.0
A23EDU10K0LALL,0692587659,5.0
A23EDU10K0LALL,1492121169,5.0
A23EDU10K0LALL,1532724675,5.0
A23EDU10K0LALL,1942647042,4.0
A23EDU10K0LALL,1940448166,5.0
A23EDU10K0LALL,148276895X,5.0
A1DRZ4G0U89MRS,0615764037,5.0
A1DRZ4G0U89MRS,1508926778,5.0
A1DRZ4G0U89MRS,0451419057,5.0
A17AS4LI0XPCT2,076532556X,4.0
A17AS4LI0XPCT2,0765385929,5.0
A17AS4LI0XPCT2,0316219045,4.0
A17VIZFNHCGXKZ,0156027518,5.0
A17VIZFNHCGXKZ,0140433988,5.0
A17VIZFNHCGXKZ,1603290257,5.0
A35H90FZXV91U6,0316228532,4.0
A35H90FZXV91U6,0545582881,4.0
A35H90FZXV91U6,B017MYOI3Q,4.0
A1H7OPGDKDZWAI,006207587X,5.0
A1H7OPGDKDZWAI,0061735329,5.0
A1H7OPGDKDZWAI,1440339856,5.0
A3I1YMYVAG3LEU,1938849116,5.0
A3I1YMYVAG3LEU,1938849612,5.0
A3I1YMYVAG3LEU,0231162235,5.0
A3AJV6Y8HTGLXV,1623006740,5.0
A3AJV6Y8HTGLXV,1492186775,4.0
A3AJV6Y8HTGLXV,149285610X,5.0
A3AJV6Y8HTGLXV,1497405866,5.0
A3AJV6Y8HTGLXV,1623781264,4.0
A3AJV6Y8HTGLXV,0615936113,5.0
A3AJV6Y8HTGLXV,098946394X,5.0
A3AJV6Y8HTGLXV,1490550704,5.0
AAR8M7KXB38HS,0615709710,5.0
AAR8M7KXB38HS,0615750753,5.0
AAR8M7KXB38HS,1590792866,5.0
A2I2FCMFD34XPN,0803289618,4.0
A2I2FCMFD34XPN,0399152776,5.0
A2I2FCMFD34XPN,0399155716,5.0
A11P4DJ7IXP9KI,1499119399,4.0
A11P4DJ7IXP9KI,B00HKJSHR2,4.0
A11P4DJ7IXP9KI,B00HKISBBU,4.0
A11P4DJ7IXP9KI,B00HKK0L6G,4.0
A11P4DJ7IXP9KI,1490598286,4.0
A2Y3ESGQYBATHP,1414395388,4.0
A2Y3ESGQYBATHP,0800724070,5.0
A2Y3ESGQYBATHP,0801072913,5.0
A2Y3ESGQYBATHP,0310730163,5.0
A2Y3ESGQYBATHP,1414397488,4.0
A2Y3ESGQYBATHP,0718031822,4.0
A2Y3ESGQYBATHP,0310338174,5.0
A2Y3ESGQYBATHP,0823086208,5.0
A2Y3ESGQYBATHP,0764212117,4.0
A2Y3ESGQYBATHP,1414390157,4.0
A2Y3ESGQYBATHP,1250055636,5.0
A2Y3ESGQYBATHP,0310724104,5.0
A2Y3ESGQYBATHP,0801016959,5.0
A2Y3ESGQYBATHP,0830845402,5.0
A2Y3ESGQYBATHP,0310277671,5.0
AMTOTZPC7VGD2,1878239937,5.0
AMTOTZPC7VGD2,0615204597,5.0
AMTOTZPC7VGD2,0811874559,5.0
AMTOTZPC7VGD2,1442358211,5.0
AMTOTZPC7VGD2,0826304362,5.0
AMTOTZPC7VGD2,0819222763,5.0
AMTOTZPC7VGD2,0307121224,5.0
AMTOTZPC7VGD2,0883965968,5.0
AMTOTZPC7VGD2,1860542468,5.0
A1SWGVVF9M5CR1,0552778478,5.0
A1SWGVVF9M5CR1,0486245527,5.0
A1SWGVVF9M5CR1,0803737629,5.0
A1SWGVVF9M5CR1,0881880574,5.0
A1SWGVVF9M5CR1,0141378247,4.0
A1SWGVVF9M5CR1,1590789555,5.0
A1SWGVVF9M5CR1,1590789563,5.0
A1HRQ0SU27KTHE,1932100881,5.0
A1HRQ0SU27KTHE,1401204589,5.0
A1HRQ0SU27KTHE,0691017913,5.0
A1HRQ0SU27KTHE,0691152055,5.0
AUZ3HNMZRISCF,1505440777,5.0
AUZ3HNMZRISCF,099768013X,5.0
AUZ3HNMZRISCF,1480211249,4.0
A2NMJCTD81LASG,0865716293,5.0
A2NMJCTD81LASG,B00SM1MOIA,5.0
A2NMJCTD81LASG,0978790502,5.0
A2EYPD6S8YD4EQ,1594485593,5.0
A2EYPD6S8YD4EQ,0385339712,5.0
A2EYPD6S8YD4EQ,0758214499,5.0
A1BPZMIM0N354N,1484909917,5.0
A1BPZMIM0N354N,1490515011,5.0
A1BPZMIM0N354N,1500811173,5.0
A3J2RASB0DD3SZ,0615727425,5.0
A3J2RASB0DD3SZ,1503942597,5.0
A3J2RASB0DD3SZ,1605295744,4.0
A3J2RASB0DD3SZ,1535394110,5.0
A3J2RASB0DD3SZ,1462114423,5.0
A3J2RASB0DD3SZ,1580089909,5.0
A3J2RASB0DD3SZ,0345542525,4.0
A3J2RASB0DD3SZ,1621082598,5.0
A3J2RASB0DD3SZ,0770433693,4.0
A1FEHQ57WCOFO8,1494289520,4.0
A1FEHQ57WCOFO8,0451474147,5.0
A1FEHQ57WCOFO8,1493714023,5.0
A1FEHQ57WCOFO8,1601633033,5.0
A1FEHQ57WCOFO8,0964422859,5.0
A1FEHQ57WCOFO8,1463567839,4.0
A1FEHQ57WCOFO8,1499172133,5.0
A10HS03OERLGFN,0996475907,4.0
A10HS03OERLGFN,0735211698,5.0
A10HS03OERLGFN,0062407805,5.0
A1GAT97Y4UO9YM,1544070187,5.0
A1GAT97Y4UO9YM,B00X2FE43O,5.0
A1GAT97Y4UO9YM,1634915402,5.0
A1GAT97Y4UO9YM,0316040932,5.0
A1GAT97Y4UO9YM,0143108719,5.0
A1GAT97Y4UO9YM,0465015689,5.0
A1GAT97Y4UO9YM,0062206486,5.0
A1GAT97Y4UO9YM,160708662X,5.0
A1GAT97Y4UO9YM,0544716949,5.0
A23XBU94XTMZEW,1481902547,5.0
A23XBU94XTMZEW,0999124404,5.0
A23XBU94XTMZEW,158182064X,4.0
A23XBU94XTMZEW,0441148603,4.0
A23XBU94XTMZEW,1514257653,4.0
A23XBU94XTMZEW,0692347321,4.0
A23XBU94XTMZEW,1548325503,4.0
A23XBU94XTMZEW,1469216051,4.0
A23XBU94XTMZEW,1460995457,4.0
A23XBU94XTMZEW,0312099126,5.0
A23XBU94XTMZEW,0007273754,4.0
A23XBU94XTMZEW,0007349106,4.0
A23XBU94XTMZEW,1503948978,5.0
A23XBU94XTMZEW,1534906967,4.0
A23XBU94XTMZEW,1612184367,5.0
A2RSBCQFFDB9KU,1477809511,5.0
A2RSBCQFFDB9KU,1936593009,5.0
A2RSBCQFFDB9KU,0735330387,5.0
A2RSBCQFFDB9KU,0316055433,5.0
A2RSBCQFFDB9KU,0988425971,5.0
A2RSBCQFFDB9KU,0615828388,5.0
A2RSBCQFFDB9KU,0553385593,5.0
A2RSBCQFFDB9KU,0007514913,5.0
A2RSBCQFFDB9KU,0486805689,5.0
A2RSBCQFFDB9KU,9963746713,5.0
A2RSBCQFFDB9KU,0061807249,5.0
A2RSBCQFFDB9KU,0060765402,4.0
A2RSBCQFFDB9KU,0988586967,5.0
A2RSBCQFFDB9KU,1628050101,5.0
A2RSBCQFFDB9KU,1482624346,5.0
A2RSBCQFFDB9KU,0142800457,5.0
A2RSBCQFFDB9KU,0385344147,5.0
A2RSBCQFFDB9KU,0996350705,5.0
A2RSBCQFFDB9KU,0316390232,5.0
A2RSBCQFFDB9KU,1910085731,5.0
A2RSBCQFFDB9KU,069271135X,5.0
A2RSBCQFFDB9KU,1489539042,5.0
A2RSBCQFFDB9KU,151916209X,5.0
A2RSBCQFFDB9KU,0440242738,5.0
A2RSBCQFFDB9KU,0973445637,5.0
A2RSBCQFFDB9KU,0415945755,5.0
A2RSBCQFFDB9KU,1512234125,5.0
A2RSBCQFFDB9KU,149485287X,5.0
A2RSBCQFFDB9KU,149093166X,5.0
A2RSBCQFFDB9KU,1497475910,5.0
A2RSBCQFFDB9KU,1493625470,5.0
A2RSBCQFFDB9KU,0486789640,5.0
A2RSBCQFFDB9KU,1477848991,5.0
A2RSBCQFFDB9KU,1515345939,5.0
A2RSBCQFFDB9KU,1500615846,4.0
A2RSBCQFFDB9KU,076119097X,5.0
A2RSBCQFFDB9KU,1533251177,5.0
A2RSBCQFFDB9KU,0143121707,5.0
A2H11U9LGRP192,1477822089,5.0
A2H11U9LGRP192,1503934845,5.0
A2H11U9LGRP192,1477826556,5.0
A2H11U9LGRP192,1503952231,4.0
A2H11U9LGRP192,1503934152,5.0
A2H11U9LGRP192,0991395859,5.0
A2H11U9LGRP192,1503939324,5.0
A2H11U9LGRP192,0385296479,5.0
A2H11U9LGRP192,0517324210,5.0
A2H11U9LGRP192,0062227327,5.0
A2H11U9LGRP192,1503934209,5.0
A2H11U9LGRP192,0956642691,5.0
A2H11U9LGRP192,1908359412,5.0
A2H11U9LGRP192,B009KKPPJ2,5.0
A3AZHLQ2Q9PLDP,0307339394,5.0
A3AZHLQ2Q9PLDP,031618540X,5.0
A3AZHLQ2Q9PLDP,0380729660,5.0
A3VDMGLYJUF7ZZ,0615855369,5.0
A3VDMGLYJUF7ZZ,0802118615,4.0
A3VDMGLYJUF7ZZ,0755361881,5.0
A33RI8ZVC4CCYP,0230529208,5.0
A33RI8ZVC4CCYP,B00PHO4HZ8,5.0
A33RI8ZVC4CCYP,1466243430,5.0
A1WNJHJG5JZY97,190125044X,5.0
A1WNJHJG5JZY97,8185787158,5.0
A1WNJHJG5JZY97,B00C7EVE7K,5.0
A1WNJHJG5JZY97,0940871041,5.0
A1WNJHJG5JZY97,1582437912,5.0
A1WNJHJG5JZY97,0471988499,4.0
A2N93TWI7GC7YR,1402284586,4.0
A2N93TWI7GC7YR,0778318753,5.0
A2N93TWI7GC7YR,0062473581,5.0
A2N93TWI7GC7YR,006237902X,5.0
A3JP7JLYKZGOG,1937551253,5.0
A3JP7JLYKZGOG,1500851841,5.0
A3JP7JLYKZGOG,1515273733,4.0
A3JP7JLYKZGOG,1537460064,5.0
A3JP7JLYKZGOG,8467902469,4.0
A3693FW0PG0EQC,1419725203,5.0
A3693FW0PG0EQC,1681195518,5.0
A3693FW0PG0EQC,0615914136,5.0
A2JP7TA4DSPZA2,0989173798,5.0
A2JP7TA4DSPZA2,1925313433,5.0
A2JP7TA4DSPZA2,1482056194,5.0
A3E951ME3GUBT6,0143106708,5.0
A3E951ME3GUBT6,B00762GXJM,5.0
A3E951ME3GUBT6,030729160X,5.0
A18187D4VOGQIA,1851684115,5.0
A18187D4VOGQIA,0823944662,5.0
A18187D4VOGQIA,0525164154,5.0
A18187D4VOGQIA,B0006CT9OU,5.0
A18187D4VOGQIA,0930244044,5.0
A18187D4VOGQIA,0849014441,5.0
A3PDQYC3J4GYYG,0671708821,5.0
A3PDQYC3J4GYYG,1439194599,5.0
A3PDQYC3J4GYYG,0609610066,5.0
A3PDQYC3J4GYYG,0449001105,5.0
A3PDQYC3J4GYYG,0515087378,5.0
A3PDQYC3J4GYYG,1435158695,5.0
A3PDQYC3J4GYYG,0801015707,5.0
A3PDQYC3J4GYYG,0007195087,5.0
A3PDQYC3J4GYYG,0982565844,5.0
A3PDQYC3J4GYYG,0786868643,5.0
A3PDQYC3J4GYYG,1401904599,5.0
A3PDQYC3J4GYYG,0609606352,5.0
A3PDQYC3J4GYYG,080101882X,4.0
A3PDQYC3J4GYYG,B0009PUCUE,5.0
A3PDQYC3J4GYYG,0595422047,4.0
A1WUAGN393FFZW,1404866795,5.0
A1WUAGN393FFZW,1939457874,5.0
A1WUAGN393FFZW,078685197X,5.0
A1MCSQ91UXOBUO,157216008X,5.0
A1MCSQ91UXOBUO,B00252HTCI,5.0
A1MCSQ91UXOBUO,B001XH9JVA,4.0
A1MCSQ91UXOBUO,0316166251,5.0
A1MCSQ91UXOBUO,0890969035,5.0
A1MCSQ91UXOBUO,0517884496,5.0
A1MCSQ91UXOBUO,0786179775,5.0
A1MCSQ91UXOBUO,0061582611,5.0
A1MCSQ91UXOBUO,0553205137,5.0
A1MCSQ91UXOBUO,1594744106,5.0
A1MCSQ91UXOBUO,0873515714,4.0
A1MCSQ91UXOBUO,1560376007,4.0
A1MCSQ91UXOBUO,0517064081,5.0
A1MCSQ91UXOBUO,0062394312,4.0
A1MCSQ91UXOBUO,0553806521,5.0
A1MCSQ91UXOBUO,B001G3NVO2,5.0
A1MCSQ91UXOBUO,0520025571,4.0
A1MCSQ91UXOBUO,0873518209,4.0
ALN9GU2JGYUS7,1537477307,4.0
ALN9GU2JGYUS7,1539827631,4.0
ALN9GU2JGYUS7,1533475652,4.0
ALN9GU2JGYUS7,1976498597,5.0
A1W02CRS4IERJD,1517458285,4.0
A1W02CRS4IERJD,1519372167,4.0
A1W02CRS4IERJD,1517022231,4.0
A1W02CRS4IERJD,1682306399,5.0
A1W02CRS4IERJD,1503942430,5.0
A1W02CRS4IERJD,1943562172,5.0
A1W02CRS4IERJD,1512093629,4.0
A1W02CRS4IERJD,1514172305,4.0
A1W02CRS4IERJD,1518688756,4.0
A1W02CRS4IERJD,1514171996,4.0
A1W02CRS4IERJD,1514705346,4.0
A1W02CRS4IERJD,1517509165,4.0
A1W02CRS4IERJD,1514757362,4.0
A1W02CRS4IERJD,1517352673,4.0
A1W02CRS4IERJD,1523812966,4.0
A3KHL3O4K6WMXN,1934980706,4.0
A3KHL3O4K6WMXN,1523737557,4.0
A3KHL3O4K6WMXN,019049168X,4.0
A3KHL3O4K6WMXN,0099523558,5.0
A3KHL3O4K6WMXN,1596150866,5.0
AD2I6YJLLE8O1,0399514902,5.0
AD2I6YJLLE8O1,1893907678,5.0
AD2I6YJLLE8O1,0292708831,5.0
AD2I6YJLLE8O1,0310684609,5.0
A21KMGPZDHIRD3,8493746479,4.0
A21KMGPZDHIRD3,1540608476,5.0
A21KMGPZDHIRD3,009958008X,4.0
A27JLMRY52QZPG,B00HMMOFXM,5.0
A27JLMRY52QZPG,B00HMMOGJK,5.0
A27JLMRY52QZPG,B00HMMOJPQ,5.0
A27JLMRY52QZPG,B00HTMKEMG,5.0
A27JLMRY52QZPG,1500496375,5.0
AYRJPT8FU600W,0692693343,5.0
AYRJPT8FU600W,1530380073,5.0
AYRJPT8FU600W,1631994964,5.0
A1XSS6Z4EJY4OD,0976805464,5.0
A1XSS6Z4EJY4OD,1133776574,4.0
A1XSS6Z4EJY4OD,0123819768,4.0
A1XSS6Z4EJY4OD,0471276413,5.0
A1OS651X9QNF3Q,0142411558,4.0
A1OS651X9QNF3Q,0743554450,5.0
A1OS651X9QNF3Q,1909306827,5.0
A1OS651X9QNF3Q,1502830825,4.0
A1OS651X9QNF3Q,1469252317,4.0
A1OS651X9QNF3Q,0615429505,5.0
A3VG71D5QYK89B,1502320355,5.0
A3VG71D5QYK89B,1502422638,5.0
A3VG71D5QYK89B,B00ICA6OSM,5.0
A3VG71D5QYK89B,B00ID9X3AY,5.0
A3VG71D5QYK89B,B00JEHGEPA,5.0
A3VG71D5QYK89B,B00HPY0MN4,5.0
A3VG71D5QYK89B,B00LLFID16,5.0
ARX4UOPEMJTHE,0634038184,5.0
ARX4UOPEMJTHE,082802801X,5.0
ARX4UOPEMJTHE,1503943429,5.0
A2850ELCYGQRNK,1500407992,4.0
A2850ELCYGQRNK,0991457951,5.0
A2850ELCYGQRNK,1500570842,4.0
A2850ELCYGQRNK,0988425904,5.0
A2850ELCYGQRNK,1941145620,5.0
A2850ELCYGQRNK,1490537260,4.0
A1AKPL3QS815ZB,0062069047,5.0
A1AKPL3QS815ZB,B0006Y4MIG,5.0
A1AKPL3QS815ZB,157736239X,5.0
A1AKPL3QS815ZB,1878894013,5.0
A2HVH9OHPZZYSZ,150045205X,5.0
A2HVH9OHPZZYSZ,1505479592,5.0
A2HVH9OHPZZYSZ,1500576271,5.0
A2HVH9OHPZZYSZ,1250063272,5.0
A2HVH9OHPZZYSZ,1496185501,5.0
A2HVH9OHPZZYSZ,1495443337,5.0
A2HVH9OHPZZYSZ,1493675168,5.0
A2HVH9OHPZZYSZ,1492826634,5.0
A2HVH9OHPZZYSZ,1499541651,5.0
A2HVH9OHPZZYSZ,1505581702,5.0
A2HVH9OHPZZYSZ,1508656681,5.0
A2HVH9OHPZZYSZ,151946133X,5.0
A2HVH9OHPZZYSZ,1402277970,4.0
A2HVH9OHPZZYSZ,149594123X,5.0
A2HVH9OHPZZYSZ,1500167886,5.0
A2HVH9OHPZZYSZ,1463619685,5.0
A2HVH9OHPZZYSZ,1496005171,5.0
A2HVH9OHPZZYSZ,1630350192,5.0
A2HVH9OHPZZYSZ,1630350222,5.0
A2HVH9OHPZZYSZ,0991019733,5.0
A2HVH9OHPZZYSZ,1493756168,5.0
A2HVH9OHPZZYSZ,1492828297,5.0
A2HVH9OHPZZYSZ,144236906X,5.0
A2HVH9OHPZZYSZ,1499145136,5.0
A2HVH9OHPZZYSZ,1508536651,5.0
A2HVH9OHPZZYSZ,1514345773,5.0
A2HVH9OHPZZYSZ,1515339866,5.0
A2HVH9OHPZZYSZ,1523877693,5.0
A2HVH9OHPZZYSZ,1532995334,5.0
A2HVH9OHPZZYSZ,153523847X,5.0
A2HVH9OHPZZYSZ,1537249282,5.0
A2HVH9OHPZZYSZ,0996053042,5.0
A2HVH9OHPZZYSZ,197312050X,4.0
A2HVH9OHPZZYSZ,1499325819,5.0
A2HVH9OHPZZYSZ,0991054261,5.0
A2HVH9OHPZZYSZ,152333505X,4.0
A2HVH9OHPZZYSZ,193332063X,5.0
A2HVH9OHPZZYSZ,1515340546,5.0
A2HVH9OHPZZYSZ,1933320834,5.0
A2HVH9OHPZZYSZ,1933320648,5.0
A2HVH9OHPZZYSZ,1933320664,5.0
A2HVH9OHPZZYSZ,1502307189,4.0
A2HVH9OHPZZYSZ,1927715245,4.0
A2HVH9OHPZZYSZ,0989740617,5.0
A2HVH9OHPZZYSZ,0986180017,5.0
A2HVH9OHPZZYSZ,0986180076,4.0
A2HVH9OHPZZYSZ,0986180033,4.0
A2HVH9OHPZZYSZ,099155342X,5.0
A2HVH9OHPZZYSZ,1530196671,5.0
A2HVH9OHPZZYSZ,1517756510,5.0
A2HVH9OHPZZYSZ,1402291477,5.0
A2HVH9OHPZZYSZ,1495443485,5.0
A2HVH9OHPZZYSZ,1402287151,4.0
A2HVH9OHPZZYSZ,1517038332,4.0
A2HVH9OHPZZYSZ,1497440068,5.0
A2HVH9OHPZZYSZ,153348855X,4.0
A2HVH9OHPZZYSZ,1496016645,5.0
A2HVH9OHPZZYSZ,1502757710,5.0
A2HVH9OHPZZYSZ,1517512123,5.0
A2HVH9OHPZZYSZ,1519538049,4.0
A2HVH9OHPZZYSZ,0615981631,5.0
A2HVH9OHPZZYSZ,0992529034,5.0
A2HVH9OHPZZYSZ,1940883229,5.0
A2HVH9OHPZZYSZ,1476784302,5.0
A2HVH9OHPZZYSZ,1476753164,5.0
A2HVH9OHPZZYSZ,1519440073,5.0
A2HVH9OHPZZYSZ,1476783837,5.0
A2HVH9OHPZZYSZ,1500859591,5.0
A2HVH9OHPZZYSZ,1402284799,5.0
A2HVH9OHPZZYSZ,1402284764,5.0
A2HVH9OHPZZYSZ,1402271905,5.0
A2HVH9OHPZZYSZ,1494834189,5.0
A2HVH9OHPZZYSZ,B00IGI2BHS,5.0
A2HVH9OHPZZYSZ,1500592714,5.0
A1FCMXEO8PLHH4,0997270187,4.0
A1FCMXEO8PLHH4,1580934048,5.0
A1FCMXEO8PLHH4,1596438568,4.0
A1FCMXEO8PLHH4,009175335X,4.0
A3V6W1NV48DD0Z,0806113472,4.0
A3V6W1NV48DD0Z,0806143088,4.0
A3V6W1NV48DD0Z,0984306501,5.0
A27JH0WDC785GM,0062668161,4.0
A27JH0WDC785GM,153235813X,5.0
A27JH0WDC785GM,0552574244,5.0
A4WMSW5ZD30P5,1479291285,4.0
A4WMSW5ZD30P5,151228887X,5.0
A4WMSW5ZD30P5,1492740357,5.0
A354TKPR0VSUWU,1533358745,5.0
A354TKPR0VSUWU,1512107794,4.0
A354TKPR0VSUWU,0062273248,5.0
A354TKPR0VSUWU,1943950210,5.0
A354TKPR0VSUWU,B0000547HM,5.0
A354TKPR0VSUWU,0957490909,5.0
A1PQGLUYDRMNCW,1496059751,5.0
A1PQGLUYDRMNCW,1500803545,5.0
A1PQGLUYDRMNCW,1481882902,5.0
AK2MJI8YMH5PG,1507781237,5.0
AK2MJI8YMH5PG,1499542623,5.0
AK2MJI8YMH5PG,1499306709,5.0
AK2MJI8YMH5PG,B00JOY4EK0,4.0
AK2MJI8YMH5PG,B00J6ETD8G,4.0
A35KCODIVM8DBW,B00M6KGVSC,5.0
A35KCODIVM8DBW,1493758233,5.0
A35KCODIVM8DBW,0615967469,5.0
A35KCODIVM8DBW,1496031016,5.0
A35KCODIVM8DBW,1491721065,5.0
A35KCODIVM8DBW,1499546238,5.0
A35KCODIVM8DBW,097410678X,5.0
A35KCODIVM8DBW,1494787067,5.0
A35KCODIVM8DBW,1499760620,5.0
A35KCODIVM8DBW,B00IOVOCVA,5.0
A35KCODIVM8DBW,1598581384,5.0
A35KCODIVM8DBW,099103791X,5.0
AJINQZ14K1TP2,0987824899,5.0
AJINQZ14K1TP2,0143111582,5.0
AJINQZ14K1TP2,B001180MB2,5.0
AGYGBNHIEA1A2,1939116104,5.0
AGYGBNHIEA1A2,0062474103,4.0
AGYGBNHIEA1A2,0984844015,5.0
AGYGBNHIEA1A2,1886940312,5.0
AGYGBNHIEA1A2,1440586853,5.0
AMWVOO6G8CSFT,078511842X,5.0
AMWVOO6G8CSFT,0785157786,5.0
AMWVOO6G8CSFT,0785113304,5.0
A1AVY1ZIL5KLOT,160690390X,5.0
A1AVY1ZIL5KLOT,054544747X,5.0
A1AVY1ZIL5KLOT,0061655791,4.0
